what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.smartEnter",1510551139364
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.saveAll",1510551149989
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1510551151766
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1510551165823
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1510551166932
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1510551171511
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1510551287118
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1510551289092
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1510551289609
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1510551289950
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1510551290205
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1510551320947
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1510551328139
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1510551328701
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1510551329009
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.saveAll",1510551406966
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1510551412023
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1510551414217
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.saveAll",1510551662054
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.saveAll",1510551674708
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1510551676184
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1510551700307
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1510551701873
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1510551703651
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.saveAll",1510551762164
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1510551763119
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1510551771141
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.saveAll",1510551784596
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1510551785715
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1510551801235
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.saveAll",1510551821353
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1510551822374
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1510551831428
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.saveAll",1510551838164
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1510551839028
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1510551855556
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1510551857323
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1510551902747
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.saveAll",1510551925750
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1510551926997
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1510551934871
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1510551948125
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1510551949314
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1510551974628
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1510551977139
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1510551979517
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.saveAll",1510551986625
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1510551987599
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1510551994942
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.saveAll",1510552085829
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1510552086732
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1510552099586
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.saveAll",1510552114269
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1510552115358
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1510552125116
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1510552126469
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1510552128974
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.saveAll",1510552145711
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1510552146869
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1510552210394
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1510552212862
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1510552289870
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1510552290492
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1510552303289
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1510552307737
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1510552308552
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1510552309113
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1510552310851
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1510552310853
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1510552511100
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1510552579294
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.saveAll",1510552589176
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1510552618167
opened,editor,org.eclipse.ui.editors,3.7.0.v20110517-0800,"org.eclipse.ui.DefaultTextEditor",1510552634779
activated,editor,org.eclipse.ui.editors,3.7.0.v20110517-0800,"org.eclipse.ui.DefaultTextEditor",1510552634797
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1510552689715
closed,editor,org.eclipse.ui.editors,3.7.0.v20110517-0800,"org.eclipse.ui.DefaultTextEditor",1510552689715
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1510552712428
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1510552714653
error,log,,,"Internal Error",1510552719184
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1510552724759
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.saveAll",1510552759077
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1510552761269
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1510552807632
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1510552809125
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1510553073759
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1510553093223
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1510553096480
error,log,,,"Internal Error",1510553116102
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1510553122538
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1510553175323
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1510553195574
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.saveAll",1510553204845
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1510553206479
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1510553230341
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1510553535139
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1510553535147
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1510553614813
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1510553776179
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1510553780197
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1510553780205
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1510553780960
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1510553875047
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1510553875896
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1510553879965
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1510553880688
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1510553880903
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1510553887597
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1510553887761
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1510553887902
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1510553888057
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1510553888202
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.saveAll",1510553892921
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1510553906090
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1510553906266
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1510553906421
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1510553906566
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1510553907103
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1510553922795
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1510553922950
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1510553923121
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1510553923286
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.smartEnter",1510553929292
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.saveAll",1510553963216
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1510553964218
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1510553978456
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1510553980156
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1510553985030
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.saveAll",1510553988702
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1510553989732
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1510554002119
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1510554008437
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1510554010976
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1510554029448
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1510554031860
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.saveAll",1510554041739
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1510554043954
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1510554049458
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.saveAll",1510554073775
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1510554074748
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1510554093166
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1510554094888
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1510554096286
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.saveAll",1510554110278
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.saveAll",1510554162465
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1510554163460
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1510554180864
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1510554182107
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1510554184983
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.saveAll",1510554192099
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1510554193111
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1510554197976
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.saveAll",1510554208673
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1510554209979
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1510554221322
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1510554222194
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1510554223397
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.saveAll",1510554270740
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1510554271612
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1510554302223
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1510554308044
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1510554308260
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1510554314105
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1510554314336
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1510554323300
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1510554323470
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1510554323610
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1510554323751
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1510554323921
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1510554324067
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1510554324222
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1510554324408
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.saveAll",1510554327243
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1510554328340
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1510554352560
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.saveAll",1510554388034
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1510554389044
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1510554402947
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1510554406023
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1510554408418
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1510554418120
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1510554421151
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.saveAll",1510554445488
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1510554446498
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1510554477648
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1510554480214
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1510554551029
error,log,,,"Internal Error",1510554551628
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1510554557833
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1510554558332
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1510554558365
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1510554558398
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1510554558431
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1510554558464
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1510554558497
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1510554558530
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1510554558563
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1510554558596
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1510554558630
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1510554558662
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1510554558695
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1510554558891
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1510554559086
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1510554559853
